Mean_Heart_Rate,Min_Heart_Rate,Max_Heart_Rate,Mean_HR_std,Min_HR_std,Max_HR_std,Mode_Sound,Mode_Light,Mode_Attention
63.0,60.0,72.0,-1.25775859122,-2.022440701,0.388115863,2.0,1.0,3.0
65.0,63.0,69.0,-0.8667127486,-1.41980156,-0.214523278,2.0,1.0,2.0
66.0,62.0,70.0,-0.785021664827,-1.620681274,-0.013643564,2.0,1.0,1.0
70.0,66.0,77.0,0.00510520911333,-0.817162419,1.392514432,2.0,1.0,2.0
70.0,67.0,75.0,0.00644440708,-0.616282705,0.990755004,2.0,1.0,2.0
76.0,66.0,86.0,1.19699151025,-0.817162419,3.200431855,2.0,1.0,1.0
74.0,66.0,80.0,0.891654345393,-0.817162419,1.995153573,2.0,1.0,1.0
69.0,65.0,76.0,-0.0779250726867,-1.018042133,1.191634718,2.0,2.0,1.0
73.0,70.0,77.0,0.67068666036,-0.013643564,1.392514432,2.0,2.0,1.0
