Mean_Heart_Rate,Min_Heart_Rate,Max_Heart_Rate,Mean_HR_std,Min_HR_std,Max_HR_std,Mode_Sound,Mode_Light,Mode_Attention
76.0,76.0,76.0,1.191634718,1.191634718,1.191634718,2.0,2.0,1.0
76.0,76.0,76.0,1.191634718,1.191634718,1.191634718,2.0,2.0,1.0
76.0,76.0,76.0,1.191634718,1.191634718,1.191634718,2.0,2.0,1.0
76.0,76.0,76.0,1.191634718,1.191634718,1.191634718,2.0,2.0,1.0
76.0,76.0,76.0,1.191634718,1.191634718,1.191634718,2.0,2.0,1.0
76.0,76.0,76.0,1.191634718,1.191634718,1.191634718,2.0,2.0,1.0
76.0,76.0,76.0,1.191634718,1.191634718,1.191634718,2.0,2.0,1.0
76.0,76.0,76.0,1.191634718,1.191634718,1.191634718,2.0,2.0,1.0
76.0,76.0,76.0,1.191634718,1.191634718,1.191634718,2.0,2.0,1.0
76.0,76.0,76.0,1.191634718,1.191634718,1.191634718,2.0,2.0,1.0
76.0,76.0,76.0,1.191634718,1.191634718,1.191634718,2.0,2.0,1.0
76.0,76.0,76.0,1.191634718,1.191634718,1.191634718,2.0,2.0,1.0
76.0,76.0,76.0,1.191634718,1.191634718,1.191634718,2.0,2.0,1.0
74.0,74.0,74.0,0.78987529,0.78987529,0.78987529,2.0,2.0,1.0
74.0,74.0,74.0,0.78987529,0.78987529,0.78987529,2.0,2.0,1.0
74.0,74.0,74.0,0.78987529,0.78987529,0.78987529,2.0,2.0,1.0
74.0,74.0,74.0,0.78987529,0.78987529,0.78987529,2.0,2.0,1.0
74.0,74.0,74.0,0.78987529,0.78987529,0.78987529,2.0,2.0,1.0
74.0,74.0,74.0,0.78987529,0.78987529,0.78987529,2.0,2.0,1.0
74.0,74.0,74.0,0.78987529,0.78987529,0.78987529,2.0,2.0,1.0
74.0,74.0,74.0,0.78987529,0.78987529,0.78987529,2.0,2.0,1.0
74.0,74.0,74.0,0.78987529,0.78987529,0.78987529,2.0,2.0,1.0
74.0,74.0,74.0,0.78987529,0.78987529,0.78987529,2.0,2.0,1.0
74.0,74.0,74.0,0.78987529,0.78987529,0.78987529,2.0,2.0,1.0
74.0,74.0,74.0,0.78987529,0.78987529,0.78987529,2.0,2.0,1.0
74.0,74.0,74.0,0.78987529,0.78987529,0.78987529,2.0,2.0,1.0
74.0,74.0,74.0,0.78987529,0.78987529,0.78987529,2.0,2.0,1.0
74.0,74.0,74.0,0.78987529,0.78987529,0.78987529,2.0,2.0,1.0
74.0,74.0,74.0,0.78987529,0.78987529,0.78987529,2.0,2.0,1.0
74.0,74.0,74.0,0.78987529,0.78987529,0.78987529,2.0,2.0,1.0
74.0,74.0,74.0,0.78987529,0.78987529,0.78987529,2.0,2.0,1.0
74.0,74.0,74.0,0.78987529,0.78987529,0.78987529,2.0,2.0,1.0
74.0,74.0,74.0,0.78987529,0.78987529,0.78987529,2.0,2.0,1.0
74.0,74.0,74.0,0.78987529,0.78987529,0.78987529,2.0,2.0,1.0
72.0,72.0,72.0,0.388115863,0.388115863,0.388115863,2.0,2.0,1.0
72.0,72.0,72.0,0.388115863,0.388115863,0.388115863,2.0,2.0,1.0
72.0,72.0,72.0,0.388115863,0.388115863,0.388115863,2.0,2.0,1.0
72.0,72.0,72.0,0.388115863,0.388115863,0.388115863,2.0,2.0,1.0
72.0,72.0,72.0,0.388115863,0.388115863,0.388115863,2.0,2.0,1.0
72.0,72.0,72.0,0.388115863,0.388115863,0.388115863,2.0,2.0,1.0
72.0,72.0,72.0,0.388115863,0.388115863,0.388115863,2.0,2.0,1.0
72.0,72.0,72.0,0.388115863,0.388115863,0.388115863,2.0,2.0,1.0
72.0,72.0,72.0,0.388115863,0.388115863,0.388115863,2.0,2.0,1.0
72.0,72.0,72.0,0.388115863,0.388115863,0.388115863,2.0,2.0,1.0
70.0,70.0,70.0,-0.013643564,-0.013643564,-0.013643564,2.0,2.0,1.0
70.0,70.0,70.0,-0.013643564,-0.013643564,-0.013643564,2.0,2.0,1.0
70.0,70.0,70.0,-0.013643564,-0.013643564,-0.013643564,2.0,2.0,1.0
70.0,70.0,70.0,-0.013643564,-0.013643564,-0.013643564,2.0,2.0,1.0
70.0,70.0,70.0,-0.013643564,-0.013643564,-0.013643564,2.0,2.0,1.0
70.0,70.0,70.0,-0.013643564,-0.013643564,-0.013643564,2.0,2.0,1.0
70.0,70.0,70.0,-0.013643564,-0.013643564,-0.013643564,2.0,2.0,1.0
70.0,70.0,70.0,-0.013643564,-0.013643564,-0.013643564,2.0,2.0,1.0
70.0,70.0,70.0,-0.013643564,-0.013643564,-0.013643564,2.0,2.0,1.0
70.0,70.0,70.0,-0.013643564,-0.013643564,-0.013643564,2.0,2.0,1.0
70.0,70.0,70.0,-0.013643564,-0.013643564,-0.013643564,2.0,2.0,1.0
70.0,70.0,70.0,-0.013643564,-0.013643564,-0.013643564,2.0,2.0,1.0
70.0,70.0,70.0,-0.013643564,-0.013643564,-0.013643564,2.0,2.0,1.0
70.0,70.0,70.0,-0.013643564,-0.013643564,-0.013643564,2.0,2.0,1.0
70.0,70.0,70.0,-0.013643564,-0.013643564,-0.013643564,2.0,2.0,1.0
70.0,70.0,70.0,-0.013643564,-0.013643564,-0.013643564,2.0,2.0,1.0
70.0,70.0,70.0,-0.013643564,-0.013643564,-0.013643564,2.0,2.0,1.0
70.0,70.0,70.0,-0.013643564,-0.013643564,-0.013643564,2.0,2.0,1.0
70.0,70.0,70.0,-0.013643564,-0.013643564,-0.013643564,2.0,2.0,1.0
70.0,70.0,70.0,-0.013643564,-0.013643564,-0.013643564,2.0,2.0,1.0
70.0,70.0,70.0,-0.013643564,-0.013643564,-0.013643564,2.0,2.0,1.0
70.0,70.0,70.0,-0.013643564,-0.013643564,-0.013643564,2.0,2.0,1.0
70.0,70.0,70.0,-0.013643564,-0.013643564,-0.013643564,2.0,2.0,1.0
70.0,70.0,70.0,-0.013643564,-0.013643564,-0.013643564,2.0,2.0,1.0
70.0,70.0,70.0,-0.013643564,-0.013643564,-0.013643564,2.0,2.0,1.0
70.0,70.0,70.0,-0.013643564,-0.013643564,-0.013643564,2.0,2.0,1.0
70.0,70.0,70.0,-0.013643564,-0.013643564,-0.013643564,2.0,2.0,1.0
70.0,70.0,70.0,-0.013643564,-0.013643564,-0.013643564,2.0,2.0,1.0
70.0,70.0,70.0,-0.013643564,-0.013643564,-0.013643564,2.0,2.0,1.0
70.0,70.0,70.0,-0.013643564,-0.013643564,-0.013643564,2.0,2.0,1.0
77.0,77.0,77.0,1.392514432,1.392514432,1.392514432,2.0,2.0,1.0
77.0,77.0,77.0,1.392514432,1.392514432,1.392514432,2.0,2.0,1.0
77.0,77.0,77.0,1.392514432,1.392514432,1.392514432,2.0,2.0,1.0
77.0,77.0,77.0,1.392514432,1.392514432,1.392514432,2.0,2.0,1.0
77.0,77.0,77.0,1.392514432,1.392514432,1.392514432,2.0,2.0,1.0
77.0,77.0,77.0,1.392514432,1.392514432,1.392514432,2.0,2.0,1.0
77.0,77.0,77.0,1.392514432,1.392514432,1.392514432,2.0,2.0,1.0
77.0,77.0,77.0,1.392514432,1.392514432,1.392514432,2.0,2.0,1.0
76.0,76.0,76.0,1.191634718,1.191634718,1.191634718,2.0,2.0,1.0
76.0,76.0,76.0,1.191634718,1.191634718,1.191634718,2.0,2.0,1.0
76.0,76.0,76.0,1.191634718,1.191634718,1.191634718,2.0,2.0,1.0
76.0,76.0,76.0,1.191634718,1.191634718,1.191634718,2.0,2.0,1.0
76.0,76.0,76.0,1.191634718,1.191634718,1.191634718,2.0,2.0,1.0
76.0,76.0,76.0,1.191634718,1.191634718,1.191634718,2.0,2.0,1.0
76.0,76.0,76.0,1.191634718,1.191634718,1.191634718,2.0,2.0,1.0
76.0,76.0,76.0,1.191634718,1.191634718,1.191634718,2.0,2.0,1.0
76.0,76.0,76.0,1.191634718,1.191634718,1.191634718,2.0,2.0,1.0
76.0,76.0,76.0,1.191634718,1.191634718,1.191634718,2.0,2.0,1.0
76.0,76.0,76.0,1.191634718,1.191634718,1.191634718,2.0,2.0,1.0
76.0,76.0,76.0,1.191634718,1.191634718,1.191634718,2.0,2.0,1.0
77.0,77.0,77.0,1.392514432,1.392514432,1.392514432,2.0,2.0,1.0
77.0,77.0,77.0,1.392514432,1.392514432,1.392514432,2.0,2.0,1.0
77.0,77.0,77.0,1.392514432,1.392514432,1.392514432,2.0,2.0,1.0
77.0,77.0,77.0,1.392514432,1.392514432,1.392514432,2.0,2.0,1.0
77.0,77.0,77.0,1.392514432,1.392514432,1.392514432,2.0,2.0,1.0
77.0,77.0,77.0,1.392514432,1.392514432,1.392514432,2.0,2.0,1.0
77.0,77.0,77.0,1.392514432,1.392514432,1.392514432,2.0,2.0,1.0
77.0,77.0,77.0,1.392514432,1.392514432,1.392514432,2.0,2.0,1.0
73.0,73.0,73.0,0.588995577,0.588995577,0.588995577,2.0,2.0,1.0
73.0,73.0,73.0,0.588995577,0.588995577,0.588995577,2.0,2.0,1.0
73.0,73.0,73.0,0.588995577,0.588995577,0.588995577,2.0,2.0,1.0
73.0,73.0,73.0,0.588995577,0.588995577,0.588995577,2.0,2.0,1.0
73.0,73.0,73.0,0.588995577,0.588995577,0.588995577,3.0,2.0,1.0
73.0,73.0,73.0,0.588995577,0.588995577,0.588995577,2.0,2.0,1.0
73.0,73.0,73.0,0.588995577,0.588995577,0.588995577,2.0,2.0,1.0
73.0,73.0,73.0,0.588995577,0.588995577,0.588995577,2.0,2.0,1.0
73.0,73.0,73.0,0.588995577,0.588995577,0.588995577,2.0,2.0,1.0
73.0,73.0,73.0,0.588995577,0.588995577,0.588995577,2.0,2.0,1.0
73.0,73.0,73.0,0.588995577,0.588995577,0.588995577,2.0,2.0,1.0
73.0,73.0,73.0,0.588995577,0.588995577,0.588995577,2.0,2.0,1.0
73.0,73.0,73.0,0.588995577,0.588995577,0.588995577,3.0,2.0,1.0
73.0,73.0,73.0,0.588995577,0.588995577,0.588995577,2.0,2.0,1.0
73.0,73.0,73.0,0.588995577,0.588995577,0.588995577,2.0,2.0,1.0
73.0,73.0,73.0,0.588995577,0.588995577,0.588995577,2.0,2.0,1.0
