Mean_Heart_Rate,Min_Heart_Rate,Max_Heart_Rate,Mean_HR_std,Min_HR_std,Max_HR_std,Mode_Sound,Mode_Light,Mode_Attention
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,3.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,3.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,3.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,3.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,3.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,3.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,3.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,3.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,3.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,3.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,3.0
62.0,62.0,62.0,-0.300636360141,-0.300636360141,-0.300636360141,1.0,1.0,3.0
62.0,62.0,62.0,-0.300636360141,-0.300636360141,-0.300636360141,1.0,1.0,3.0
62.0,62.0,62.0,-0.300636360141,-0.300636360141,-0.300636360141,1.0,1.0,3.0
62.0,62.0,62.0,-0.300636360141,-0.300636360141,-0.300636360141,1.0,1.0,3.0
62.0,62.0,62.0,-0.300636360141,-0.300636360141,-0.300636360141,1.0,1.0,3.0
62.0,62.0,62.0,-0.300636360141,-0.300636360141,-0.300636360141,1.0,1.0,3.0
62.0,62.0,62.0,-0.300636360141,-0.300636360141,-0.300636360141,1.0,1.0,3.0
62.0,62.0,62.0,-0.300636360141,-0.300636360141,-0.300636360141,1.0,1.0,3.0
62.0,62.0,62.0,-0.300636360141,-0.300636360141,-0.300636360141,1.0,1.0,3.0
62.0,62.0,62.0,-0.300636360141,-0.300636360141,-0.300636360141,1.0,1.0,3.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,3.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,3.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,3.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,3.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,3.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,3.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,3.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,3.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,3.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,3.0
64.0,64.0,64.0,0.225400498818,0.225400498818,0.225400498818,1.0,1.0,3.0
64.0,64.0,64.0,0.225400498818,0.225400498818,0.225400498818,1.0,1.0,3.0
64.0,64.0,64.0,0.225400498818,0.225400498818,0.225400498818,1.0,1.0,3.0
64.0,64.0,64.0,0.225400498818,0.225400498818,0.225400498818,1.0,1.0,3.0
64.0,64.0,64.0,0.225400498818,0.225400498818,0.225400498818,1.0,1.0,3.0
64.0,64.0,64.0,0.225400498818,0.225400498818,0.225400498818,1.0,1.0,3.0
64.0,64.0,64.0,0.225400498818,0.225400498818,0.225400498818,1.0,1.0,3.0
64.0,64.0,64.0,0.225400498818,0.225400498818,0.225400498818,1.0,1.0,3.0
64.0,64.0,64.0,0.225400498818,0.225400498818,0.225400498818,1.0,1.0,3.0
64.0,64.0,64.0,0.225400498818,0.225400498818,0.225400498818,1.0,1.0,3.0
61.0,61.0,61.0,-0.56365478962,-0.56365478962,-0.56365478962,1.0,1.0,3.0
61.0,61.0,61.0,-0.56365478962,-0.56365478962,-0.56365478962,1.0,1.0,3.0
61.0,61.0,61.0,-0.56365478962,-0.56365478962,-0.56365478962,1.0,1.0,3.0
61.0,61.0,61.0,-0.56365478962,-0.56365478962,-0.56365478962,1.0,1.0,3.0
61.0,61.0,61.0,-0.56365478962,-0.56365478962,-0.56365478962,1.0,1.0,3.0
61.0,61.0,61.0,-0.56365478962,-0.56365478962,-0.56365478962,1.0,1.0,3.0
61.0,61.0,61.0,-0.56365478962,-0.56365478962,-0.56365478962,1.0,1.0,3.0
61.0,61.0,61.0,-0.56365478962,-0.56365478962,-0.56365478962,1.0,1.0,3.0
61.0,61.0,61.0,-0.56365478962,-0.56365478962,-0.56365478962,1.0,1.0,3.0
61.0,61.0,61.0,-0.56365478962,-0.56365478962,-0.56365478962,1.0,1.0,3.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,3.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,3.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,3.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,3.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,3.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,3.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,3.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,3.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,3.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,3.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,3.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,3.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,3.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,3.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,3.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,3.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,3.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,3.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,3.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,3.0
61.0,61.0,61.0,-0.56365478962,-0.56365478962,-0.56365478962,1.0,1.0,3.0
61.0,61.0,61.0,-0.56365478962,-0.56365478962,-0.56365478962,1.0,1.0,3.0
61.0,61.0,61.0,-0.56365478962,-0.56365478962,-0.56365478962,1.0,1.0,3.0
61.0,61.0,61.0,-0.56365478962,-0.56365478962,-0.56365478962,1.0,1.0,3.0
61.0,61.0,61.0,-0.56365478962,-0.56365478962,-0.56365478962,1.0,1.0,3.0
61.0,61.0,61.0,-0.56365478962,-0.56365478962,-0.56365478962,1.0,1.0,3.0
61.0,61.0,61.0,-0.56365478962,-0.56365478962,-0.56365478962,1.0,1.0,3.0
61.0,61.0,61.0,-0.56365478962,-0.56365478962,-0.56365478962,1.0,1.0,3.0
61.0,61.0,61.0,-0.56365478962,-0.56365478962,-0.56365478962,1.0,1.0,3.0
61.0,61.0,61.0,-0.56365478962,-0.56365478962,-0.56365478962,1.0,1.0,3.0
62.0,62.0,62.0,-0.300636360141,-0.300636360141,-0.300636360141,1.0,1.0,3.0
62.0,62.0,62.0,-0.300636360141,-0.300636360141,-0.300636360141,1.0,1.0,3.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,3.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,3.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,3.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,3.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,3.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,3.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
61.0,61.0,61.0,-0.56365478962,-0.56365478962,-0.56365478962,1.0,1.0,1.0
61.0,61.0,61.0,-0.56365478962,-0.56365478962,-0.56365478962,1.0,1.0,1.0
61.0,61.0,61.0,-0.56365478962,-0.56365478962,-0.56365478962,1.0,1.0,1.0
61.0,61.0,61.0,-0.56365478962,-0.56365478962,-0.56365478962,1.0,1.0,1.0
61.0,61.0,61.0,-0.56365478962,-0.56365478962,-0.56365478962,1.0,1.0,1.0
61.0,61.0,61.0,-0.56365478962,-0.56365478962,-0.56365478962,1.0,1.0,1.0
62.0,62.0,62.0,-0.300636360141,-0.300636360141,-0.300636360141,1.0,1.0,1.0
62.0,62.0,62.0,-0.300636360141,-0.300636360141,-0.300636360141,1.0,1.0,1.0
62.0,62.0,62.0,-0.300636360141,-0.300636360141,-0.300636360141,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
62.0,62.0,62.0,-0.300636360141,-0.300636360141,-0.300636360141,1.0,1.0,1.0
62.0,62.0,62.0,-0.300636360141,-0.300636360141,-0.300636360141,1.0,1.0,1.0
62.0,62.0,62.0,-0.300636360141,-0.300636360141,-0.300636360141,1.0,1.0,1.0
62.0,62.0,62.0,-0.300636360141,-0.300636360141,-0.300636360141,1.0,1.0,1.0
62.0,62.0,62.0,-0.300636360141,-0.300636360141,-0.300636360141,1.0,1.0,1.0
62.0,62.0,62.0,-0.300636360141,-0.300636360141,-0.300636360141,1.0,1.0,1.0
62.0,62.0,62.0,-0.300636360141,-0.300636360141,-0.300636360141,1.0,1.0,1.0
62.0,62.0,62.0,-0.300636360141,-0.300636360141,-0.300636360141,1.0,1.0,1.0
62.0,62.0,62.0,-0.300636360141,-0.300636360141,-0.300636360141,1.0,1.0,1.0
62.0,62.0,62.0,-0.300636360141,-0.300636360141,-0.300636360141,1.0,1.0,1.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,1.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,1.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,1.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,1.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,1.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,1.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,1.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,1.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,1.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,1.0
59.0,59.0,59.0,-1.08969164858,-1.08969164858,-1.08969164858,1.0,1.0,1.0
59.0,59.0,59.0,-1.08969164858,-1.08969164858,-1.08969164858,1.0,1.0,1.0
59.0,59.0,59.0,-1.08969164858,-1.08969164858,-1.08969164858,1.0,1.0,1.0
59.0,59.0,59.0,-1.08969164858,-1.08969164858,-1.08969164858,1.0,1.0,1.0
59.0,59.0,59.0,-1.08969164858,-1.08969164858,-1.08969164858,1.0,1.0,1.0
59.0,59.0,59.0,-1.08969164858,-1.08969164858,-1.08969164858,1.0,1.0,1.0
59.0,59.0,59.0,-1.08969164858,-1.08969164858,-1.08969164858,1.0,1.0,1.0
59.0,59.0,59.0,-1.08969164858,-1.08969164858,-1.08969164858,1.0,1.0,1.0
59.0,59.0,59.0,-1.08969164858,-1.08969164858,-1.08969164858,1.0,1.0,1.0
59.0,59.0,59.0,-1.08969164858,-1.08969164858,-1.08969164858,1.0,1.0,1.0
58.0,58.0,58.0,-1.35271007806,-1.35271007806,-1.35271007806,1.0,1.0,1.0
58.0,58.0,58.0,-1.35271007806,-1.35271007806,-1.35271007806,1.0,1.0,1.0
58.0,58.0,58.0,-1.35271007806,-1.35271007806,-1.35271007806,1.0,1.0,1.0
58.0,58.0,58.0,-1.35271007806,-1.35271007806,-1.35271007806,1.0,1.0,1.0
58.0,58.0,58.0,-1.35271007806,-1.35271007806,-1.35271007806,1.0,1.0,1.0
58.0,58.0,58.0,-1.35271007806,-1.35271007806,-1.35271007806,1.0,1.0,1.0
58.0,58.0,58.0,-1.35271007806,-1.35271007806,-1.35271007806,1.0,1.0,1.0
58.0,58.0,58.0,-1.35271007806,-1.35271007806,-1.35271007806,1.0,1.0,1.0
58.0,58.0,58.0,-1.35271007806,-1.35271007806,-1.35271007806,1.0,1.0,1.0
58.0,58.0,58.0,-1.35271007806,-1.35271007806,-1.35271007806,1.0,1.0,1.0
57.0,57.0,57.0,-1.61572850754,-1.61572850754,-1.61572850754,1.0,1.0,1.0
57.0,57.0,57.0,-1.61572850754,-1.61572850754,-1.61572850754,1.0,1.0,1.0
57.0,57.0,57.0,-1.61572850754,-1.61572850754,-1.61572850754,1.0,1.0,1.0
57.0,57.0,57.0,-1.61572850754,-1.61572850754,-1.61572850754,1.0,1.0,1.0
57.0,57.0,57.0,-1.61572850754,-1.61572850754,-1.61572850754,1.0,1.0,1.0
57.0,57.0,57.0,-1.61572850754,-1.61572850754,-1.61572850754,1.0,1.0,1.0
57.0,57.0,57.0,-1.61572850754,-1.61572850754,-1.61572850754,1.0,1.0,1.0
57.0,57.0,57.0,-1.61572850754,-1.61572850754,-1.61572850754,1.0,1.0,1.0
57.0,57.0,57.0,-1.61572850754,-1.61572850754,-1.61572850754,1.0,1.0,1.0
57.0,57.0,57.0,-1.61572850754,-1.61572850754,-1.61572850754,1.0,1.0,1.0
58.0,58.0,58.0,-1.35271007806,-1.35271007806,-1.35271007806,1.0,1.0,1.0
58.0,58.0,58.0,-1.35271007806,-1.35271007806,-1.35271007806,1.0,1.0,1.0
58.0,58.0,58.0,-1.35271007806,-1.35271007806,-1.35271007806,1.0,1.0,1.0
58.0,58.0,58.0,-1.35271007806,-1.35271007806,-1.35271007806,1.0,1.0,1.0
58.0,58.0,58.0,-1.35271007806,-1.35271007806,-1.35271007806,1.0,1.0,1.0
58.0,58.0,58.0,-1.35271007806,-1.35271007806,-1.35271007806,1.0,1.0,1.0
58.0,58.0,58.0,-1.35271007806,-1.35271007806,-1.35271007806,1.0,1.0,1.0
58.0,58.0,58.0,-1.35271007806,-1.35271007806,-1.35271007806,1.0,1.0,1.0
58.0,58.0,58.0,-1.35271007806,-1.35271007806,-1.35271007806,1.0,1.0,1.0
58.0,58.0,58.0,-1.35271007806,-1.35271007806,-1.35271007806,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,1.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,1.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,1.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,1.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,1.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,1.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,1.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,1.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,1.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,1.0
59.0,59.0,59.0,-1.08969164858,-1.08969164858,-1.08969164858,1.0,1.0,1.0
59.0,59.0,59.0,-1.08969164858,-1.08969164858,-1.08969164858,1.0,1.0,1.0
59.0,59.0,59.0,-1.08969164858,-1.08969164858,-1.08969164858,1.0,1.0,1.0
59.0,59.0,59.0,-1.08969164858,-1.08969164858,-1.08969164858,1.0,1.0,1.0
59.0,59.0,59.0,-1.08969164858,-1.08969164858,-1.08969164858,1.0,1.0,1.0
59.0,59.0,59.0,-1.08969164858,-1.08969164858,-1.08969164858,1.0,1.0,1.0
59.0,59.0,59.0,-1.08969164858,-1.08969164858,-1.08969164858,1.0,1.0,1.0
59.0,59.0,59.0,-1.08969164858,-1.08969164858,-1.08969164858,1.0,1.0,1.0
59.0,59.0,59.0,-1.08969164858,-1.08969164858,-1.08969164858,1.0,1.0,1.0
59.0,59.0,59.0,-1.08969164858,-1.08969164858,-1.08969164858,1.0,1.0,1.0
58.0,58.0,58.0,-1.35271007806,-1.35271007806,-1.35271007806,1.0,1.0,1.0
58.0,58.0,58.0,-1.35271007806,-1.35271007806,-1.35271007806,1.0,1.0,1.0
58.0,58.0,58.0,-1.35271007806,-1.35271007806,-1.35271007806,1.0,1.0,1.0
58.0,58.0,58.0,-1.35271007806,-1.35271007806,-1.35271007806,1.0,1.0,1.0
58.0,58.0,58.0,-1.35271007806,-1.35271007806,-1.35271007806,1.0,1.0,1.0
58.0,58.0,58.0,-1.35271007806,-1.35271007806,-1.35271007806,1.0,1.0,1.0
58.0,58.0,58.0,-1.35271007806,-1.35271007806,-1.35271007806,1.0,1.0,1.0
58.0,58.0,58.0,-1.35271007806,-1.35271007806,-1.35271007806,1.0,1.0,1.0
58.0,58.0,58.0,-1.35271007806,-1.35271007806,-1.35271007806,1.0,1.0,1.0
58.0,58.0,58.0,-1.35271007806,-1.35271007806,-1.35271007806,1.0,1.0,1.0
59.0,59.0,59.0,-1.08969164858,-1.08969164858,-1.08969164858,1.0,1.0,1.0
59.0,59.0,59.0,-1.08969164858,-1.08969164858,-1.08969164858,1.0,1.0,1.0
59.0,59.0,59.0,-1.08969164858,-1.08969164858,-1.08969164858,1.0,1.0,1.0
59.0,59.0,59.0,-1.08969164858,-1.08969164858,-1.08969164858,1.0,1.0,1.0
59.0,59.0,59.0,-1.08969164858,-1.08969164858,-1.08969164858,1.0,1.0,1.0
59.0,59.0,59.0,-1.08969164858,-1.08969164858,-1.08969164858,1.0,1.0,1.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,1.0
61.0,61.0,61.0,-0.56365478962,-0.56365478962,-0.56365478962,1.0,1.0,1.0
61.0,61.0,61.0,-0.56365478962,-0.56365478962,-0.56365478962,1.0,1.0,1.0
61.0,61.0,61.0,-0.56365478962,-0.56365478962,-0.56365478962,1.0,1.0,1.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,1.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,1.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,1.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,1.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,1.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,1.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,1.0
60.0,60.0,60.0,-0.8266732191,-0.8266732191,-0.8266732191,1.0,1.0,1.0
61.0,61.0,61.0,-0.56365478962,-0.56365478962,-0.56365478962,1.0,1.0,1.0
61.0,61.0,61.0,-0.56365478962,-0.56365478962,-0.56365478962,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,1.0
65.0,65.0,65.0,0.488418928298,0.488418928298,0.488418928298,1.0,1.0,1.0
65.0,65.0,65.0,0.488418928298,0.488418928298,0.488418928298,1.0,1.0,1.0
65.0,65.0,65.0,0.488418928298,0.488418928298,0.488418928298,1.0,1.0,1.0
65.0,65.0,65.0,0.488418928298,0.488418928298,0.488418928298,1.0,1.0,1.0
65.0,65.0,65.0,0.488418928298,0.488418928298,0.488418928298,1.0,1.0,1.0
65.0,65.0,65.0,0.488418928298,0.488418928298,0.488418928298,1.0,1.0,1.0
65.0,65.0,65.0,0.488418928298,0.488418928298,0.488418928298,1.0,1.0,1.0
65.0,65.0,65.0,0.488418928298,0.488418928298,0.488418928298,1.0,1.0,1.0
65.0,65.0,65.0,0.488418928298,0.488418928298,0.488418928298,1.0,1.0,1.0
67.0,67.0,67.0,1.01445578726,1.01445578726,1.01445578726,1.0,1.0,1.0
67.0,67.0,67.0,1.01445578726,1.01445578726,1.01445578726,1.0,1.0,1.0
66.0,66.0,66.0,0.751437357778,0.751437357778,0.751437357778,1.0,1.0,1.0
66.0,66.0,66.0,0.751437357778,0.751437357778,0.751437357778,1.0,1.0,1.0
66.0,66.0,66.0,0.751437357778,0.751437357778,0.751437357778,1.0,1.0,1.0
67.0,67.0,67.0,1.01445578726,1.01445578726,1.01445578726,1.0,1.0,1.0
67.0,67.0,67.0,1.01445578726,1.01445578726,1.01445578726,1.0,1.0,1.0
67.0,67.0,67.0,1.01445578726,1.01445578726,1.01445578726,1.0,1.0,1.0
67.0,67.0,67.0,1.01445578726,1.01445578726,1.01445578726,1.0,1.0,1.0
66.0,66.0,66.0,0.751437357778,0.751437357778,0.751437357778,1.0,1.0,1.0
65.0,65.0,65.0,0.488418928298,0.488418928298,0.488418928298,1.0,1.0,1.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,3.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,3.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,3.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,3.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,3.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,3.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,3.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,3.0
63.0,63.0,63.0,-0.0376179306611,-0.0376179306611,-0.0376179306611,1.0,1.0,3.0
62.0,62.0,62.0,-0.300636360141,-0.300636360141,-0.300636360141,1.0,1.0,3.0
62.0,62.0,62.0,-0.300636360141,-0.300636360141,-0.300636360141,1.0,1.0,3.0
62.0,62.0,62.0,-0.300636360141,-0.300636360141,-0.300636360141,1.0,1.0,3.0
62.0,62.0,62.0,-0.300636360141,-0.300636360141,-0.300636360141,1.0,1.0,3.0
62.0,62.0,62.0,-0.300636360141,-0.300636360141,-0.300636360141,1.0,1.0,3.0
