Mean_Heart_Rate,Min_Heart_Rate,Max_Heart_Rate,Mean_HR_std,Min_HR_std,Max_HR_std,Mode_Sound,Mode_Light,Mode_Attention
100.0,99.0,104.0,0.263015244567,0.0102853030321,0.768475127638,3.0,3.0,1.0
101.0,101.0,101.0,0.313561232875,0.313561232875,0.313561232875,3.0,3.0,1.0
97.0,96.0,101.0,-0.191898650196,-0.444628591732,0.313561232875,2.0,3.0,1.0
99.0,99.0,101.0,0.111377279646,0.0102853030321,0.313561232875,2.0,3.0,1.0
103.0,101.0,105.0,0.717929139332,0.313561232875,0.92011309256,2.0,3.0,1.0
101.0,94.0,105.0,0.364107221182,-0.747904521574,0.92011309256,2.0,3.0,1.0
96.0,94.0,97.0,-0.444628591731,-0.747904521574,-0.29299062681,3.0,3.0,1.0
100.0,97.0,102.0,0.232687651583,-0.29299062681,0.465199197796,3.0,3.0,1.0
102.0,102.0,103.0,0.56629117441,0.465199197796,0.616837162717,3.0,3.0,1.0
104.0,104.0,106.0,0.910003894898,0.768475127638,1.07175105748,3.0,3.0,1.0
108.0,106.0,111.0,1.45590056861,1.07175105748,1.82994088209,3.0,3.0,1.0
107.0,105.0,110.0,1.34469939434,0.92011309256,1.67830291717,3.0,3.0,1.0
99.0,97.0,105.0,0.111377279647,-0.29299062681,0.92011309256,3.0,3.0,1.0
95.0,95.0,96.0,-0.495174580039,-0.596266556653,-0.444628591732,3.0,3.0,1.0
99.0,95.0,102.0,0.111377279646,-0.596266556653,0.465199197796,3.0,3.0,1.0
98.0,97.0,99.0,-0.0908066735819,-0.29299062681,0.0102853030321,3.0,3.0,1.0
99.0,97.0,100.0,0.010285303032,-0.29299062681,0.161923267953,3.0,3.0,1.0
102.0,102.0,103.0,0.515745186103,0.465199197796,0.616837162717,3.0,3.0,1.0
103.0,103.0,103.0,0.616837162717,0.616837162717,0.616837162717,3.0,3.0,1.0
104.0,103.0,107.0,0.778584325299,0.616837162717,1.2233890224,3.0,3.0,1.0
109.0,108.0,110.0,1.54688334756,1.37502698732,1.67830291717,3.0,3.0,1.0
105.0,105.0,106.0,1.02120506917,0.92011309256,1.07175105748,3.0,3.0,1.0
105.0,105.0,105.0,0.92011309256,0.92011309256,0.92011309256,2.0,3.0,1.0
103.0,103.0,104.0,0.717929139331,0.616837162717,0.768475127638,2.0,3.0,1.0
103.0,103.0,103.0,0.616837162717,0.616837162717,0.616837162717,2.0,3.0,1.0
103.0,103.0,103.0,0.616837162717,0.616837162717,0.616837162717,3.0,3.0,1.0
101.0,101.0,103.0,0.374216418843,0.313561232875,0.616837162717,3.0,3.0,1.0
100.0,100.0,101.0,0.263015244568,0.161923267953,0.313561232875,3.0,3.0,1.0
100.0,100.0,100.0,0.161923267953,0.161923267953,0.161923267953,3.0,3.0,1.0
102.0,99.0,108.0,0.465199197795,0.0102853030321,1.37502698732,3.0,3.0,1.0
106.0,106.0,108.0,1.17284303409,1.07175105748,1.37502698732,3.0,3.0,1.0
99.0,97.0,100.0,0.010285303032,-0.29299062681,0.161923267953,3.0,3.0,1.0
100.0,97.0,102.0,0.212469256261,-0.29299062681,0.465199197796,2.0,3.0,1.0
102.0,102.0,104.0,0.56629117441,0.465199197796,0.768475127638,2.0,3.0,1.0
103.0,103.0,104.0,0.667383151024,0.616837162717,0.768475127638,2.0,3.0,1.0
97.0,91.0,100.0,-0.292990626811,-1.20281841634,0.161923267953,2.0,3.0,1.0
94.0,91.0,96.0,-0.697358533268,-1.20281841634,-0.444628591732,2.0,3.0,1.0
96.0,96.0,97.0,-0.394082603425,-0.444628591732,-0.29299062681,2.0,3.0,1.0
97.0,97.0,98.0,-0.191898650196,-0.29299062681,-0.141352661889,2.0,3.0,1.0
97.0,97.0,98.0,-0.191898650196,-0.29299062681,-0.141352661889,2.0,3.0,1.0
97.0,97.0,99.0,-0.171680254873,-0.29299062681,0.0102853030321,2.0,3.0,1.0
97.0,96.0,100.0,-0.181789452535,-0.444628591732,0.161923267953,2.0,3.0,1.0
96.0,96.0,96.0,-0.444628591732,-0.444628591732,-0.444628591732,2.0,3.0,1.0
95.0,95.0,96.0,-0.495174580039,-0.596266556653,-0.444628591732,2.0,3.0,1.0
95.0,95.0,95.0,-0.596266556653,-0.596266556653,-0.596266556653,2.0,3.0,1.0
96.0,94.0,102.0,-0.343536615117,-0.747904521574,0.465199197796,2.0,3.0,1.0
98.0,94.0,102.0,-0.0200422899521,-0.747904521574,0.465199197796,2.0,3.0,1.0
90.0,88.0,94.0,-1.22303681166,-1.6577323111,-0.747904521574,2.0,3.0,1.0
97.0,88.0,102.0,-0.242444638503,-1.6577323111,0.465199197796,2.0,3.0,1.0
99.0,99.0,99.0,0.0102853030321,0.0102853030321,0.0102853030321,2.0,3.0,1.0
93.0,90.0,99.0,-0.899542486496,-1.35445638126,0.0102853030321,2.0,3.0,1.0
87.0,87.0,88.0,-1.70827829941,-1.80937027602,-1.6577323111,2.0,3.0,1.0
83.0,82.0,87.0,-2.31483015909,-2.56756010063,-1.80937027602,2.0,3.0,1.0
82.0,82.0,82.0,-2.56756010063,-2.56756010063,-2.56756010063,2.0,3.0,1.0
84.0,82.0,87.0,-2.26428417079,-2.56756010063,-1.80937027602,2.0,3.0,1.0
88.0,87.0,90.0,-1.6577323111,-1.80937027602,-1.35445638126,2.0,3.0,1.0
94.0,90.0,95.0,-0.697358533267,-1.35445638126,-0.596266556653,2.0,3.0,1.0
93.0,93.0,94.0,-0.798450509881,-0.899542486495,-0.747904521574,2.0,3.0,1.0
95.0,93.0,96.0,-0.596266556653,-0.899542486495,-0.444628591732,2.0,3.0,1.0
101.0,98.0,107.0,0.313561232874,-0.141352661889,1.2233890224,2.0,3.0,1.0
101.0,99.0,107.0,0.414653209488,0.0102853030321,1.2233890224,2.0,3.0,1.0
102.0,100.0,103.0,0.465199197796,0.161923267953,0.616837162717,2.0,3.0,1.0
96.0,93.0,100.0,-0.383973405763,-0.899542486495,0.161923267953,2.0,3.0,1.0
98.0,97.0,100.0,-0.141352661889,-0.29299062681,0.161923267953,2.0,3.0,1.0
98.0,97.0,100.0,-0.141352661889,-0.29299062681,0.161923267953,2.0,3.0,1.0
97.0,96.0,99.0,-0.292990626811,-0.444628591732,0.0102853030321,2.0,3.0,1.0
100.0,97.0,101.0,0.161923267954,-0.29299062681,0.313561232875,2.0,3.0,1.0
95.0,94.0,97.0,-0.525502173023,-0.747904521574,-0.29299062681,2.0,3.0,1.0
93.0,93.0,94.0,-0.848996498188,-0.899542486495,-0.747904521574,2.0,3.0,1.0
94.0,93.0,95.0,-0.727686126251,-0.899542486495,-0.596266556653,2.0,3.0,1.0
93.0,93.0,94.0,-0.818668905204,-0.899542486495,-0.747904521574,2.0,3.0,1.0
95.0,93.0,99.0,-0.596266556653,-0.899542486495,0.0102853030321,2.0,3.0,1.0
98.0,98.0,100.0,-0.00993309229077,-0.141352661889,0.161923267953,2.0,3.0,1.0
101.0,100.0,104.0,0.384325616504,0.161923267953,0.768475127638,2.0,3.0,1.0
104.0,104.0,104.0,0.768475127638,0.768475127638,0.768475127638,2.0,3.0,1.0
103.0,103.0,104.0,0.728038336992,0.616837162717,0.768475127638,2.0,3.0,1.0
101.0,100.0,103.0,0.333779628197,0.161923267953,0.616837162717,2.0,3.0,1.0
100.0,100.0,100.0,0.161923267953,0.161923267953,0.161923267953,2.0,3.0,1.0
97.0,96.0,100.0,-0.242444638504,-0.444628591732,0.161923267953,2.0,3.0,1.0
99.0,99.0,99.0,0.0102853030321,0.0102853030321,0.0102853030321,2.0,3.0,1.0
95.0,94.0,99.0,-0.495174580039,-0.747904521574,0.0102853030321,3.0,3.0,1.0
100.0,99.0,104.0,0.263015244567,0.0102853030321,0.768475127638,3.0,3.0,1.0
101.0,100.0,104.0,0.364107221181,0.161923267953,0.768475127638,3.0,3.0,1.0
109.0,105.0,111.0,1.52666495225,0.92011309256,1.82994088209,2.0,3.0,1.0
106.0,105.0,107.0,1.12229704579,0.92011309256,1.2233890224,2.0,3.0,1.0
102.0,101.0,104.0,0.465199197796,0.313561232875,0.768475127638,2.0,3.0,1.0
106.0,104.0,107.0,1.07175105748,0.768475127638,1.2233890224,2.0,3.0,1.0
102.0,102.0,103.0,0.56629117441,0.465199197796,0.616837162717,2.0,3.0,1.0
99.0,98.0,102.0,0.0608312913393,-0.141352661889,0.465199197796,2.0,3.0,1.0
100.0,99.0,104.0,0.263015244567,0.0102853030321,0.768475127638,2.0,3.0,1.0
105.0,104.0,106.0,0.970659080866,0.768475127638,1.07175105748,2.0,3.0,1.0
106.0,105.0,110.0,1.1728430341,0.92011309256,1.67830291717,2.0,3.0,1.0
111.0,110.0,113.0,1.84005007975,1.67830291717,2.13321681193,2.0,3.0,1.0
112.0,111.0,113.0,2.03212483532,1.82994088209,2.13321681193,2.0,3.0,1.0
103.0,100.0,111.0,0.717929139332,0.161923267953,1.82994088209,2.0,3.0,1.0
106.0,103.0,110.0,1.18295223176,0.616837162717,1.67830291717,2.0,3.0,1.0
109.0,109.0,110.0,1.56710174289,1.52666495224,1.67830291717,2.0,3.0,1.0
104.0,96.0,108.0,0.768475127636,-0.444628591732,1.37502698732,2.0,3.0,1.0
100.0,96.0,103.0,0.28323363989,-0.444628591732,0.616837162717,2.0,3.0,1.0
103.0,103.0,105.0,0.717929139331,0.616837162717,0.92011309256,2.0,3.0,1.0
103.0,102.0,105.0,0.616837162717,0.465199197796,0.92011309256,2.0,3.0,1.0
103.0,103.0,104.0,0.667383151024,0.616837162717,0.768475127638,2.0,3.0,1.0
104.0,104.0,104.0,0.768475127638,0.768475127638,0.768475127638,2.0,3.0,1.0
104.0,104.0,105.0,0.869567104253,0.768475127638,0.92011309256,2.0,3.0,1.0
104.0,104.0,107.0,0.849348708929,0.768475127638,1.2233890224,2.0,3.0,1.0
105.0,105.0,106.0,0.970659080867,0.92011309256,1.07175105748,2.0,3.0,1.0
103.0,103.0,105.0,0.717929139331,0.616837162717,0.92011309256,2.0,3.0,1.0
102.0,100.0,104.0,0.56629117441,0.161923267953,0.768475127638,2.0,2.0,1.0
100.0,100.0,101.0,0.242796849245,0.161923267953,0.313561232875,2.0,2.0,1.0
101.0,101.0,101.0,0.313561232875,0.313561232875,0.313561232875,2.0,2.0,1.0
101.0,100.0,103.0,0.384325616505,0.161923267953,0.616837162717,2.0,2.0,1.0
102.0,102.0,103.0,0.56629117441,0.465199197796,0.616837162717,2.0,2.0,1.0
98.0,97.0,102.0,-0.0402606852747,-0.29299062681,0.465199197796,2.0,2.0,1.0
107.0,107.0,108.0,1.25371661538,1.2233890224,1.37502698732,2.0,2.0,1.0
107.0,107.0,107.0,1.2233890224,1.2233890224,1.2233890224,2.0,2.0,1.0
108.0,108.0,108.0,1.37502698732,1.37502698732,1.37502698732,2.0,2.0,1.0
108.0,108.0,108.0,1.37502698732,1.37502698732,1.37502698732,2.0,2.0,1.0
103.0,101.0,105.0,0.717929139332,0.313561232875,0.92011309256,2.0,2.0,1.0
98.0,97.0,101.0,-0.0908066735817,-0.29299062681,0.313561232875,2.0,2.0,1.0
92.0,92.0,92.0,-1.05118045142,-1.05118045142,-1.05118045142,2.0,2.0,1.0
94.0,92.0,95.0,-0.747904521575,-1.05118045142,-0.596266556653,2.0,2.0,1.0
96.0,96.0,96.0,-0.444628591732,-0.444628591732,-0.444628591732,2.0,2.0,1.0
95.0,95.0,96.0,-0.545720568346,-0.596266556653,-0.444628591732,2.0,2.0,1.0
96.0,96.0,96.0,-0.444628591732,-0.444628591732,-0.444628591732,2.0,2.0,1.0
96.0,96.0,96.0,-0.444628591732,-0.444628591732,-0.444628591732,2.0,2.0,1.0
98.0,96.0,104.0,-0.0402606852753,-0.444628591732,0.768475127638,2.0,2.0,1.0
104.0,103.0,107.0,0.889785499575,0.616837162717,1.2233890224,2.0,2.0,1.0
102.0,100.0,104.0,0.475308395457,0.161923267953,0.768475127638,2.0,2.0,1.0
96.0,95.0,99.0,-0.43451939407,-0.596266556653,0.0102853030321,2.0,2.0,1.0
93.0,91.0,95.0,-0.859105695851,-1.20281841634,-0.596266556653,2.0,2.0,1.0
90.0,90.0,91.0,-1.30391039295,-1.35445638126,-1.20281841634,2.0,2.0,1.0
86.0,85.0,87.0,-1.96100824094,-2.11264620587,-1.80937027602,2.0,2.0,1.0
84.0,84.0,85.0,-2.15308299652,-2.26428417079,-2.11264620587,2.0,2.0,1.0
84.0,84.0,84.0,-2.26428417079,-2.26428417079,-2.26428417079,2.0,2.0,1.0
84.0,84.0,84.0,-2.26428417079,-2.26428417079,-2.26428417079,2.0,2.0,1.0
84.0,84.0,84.0,-2.26428417079,-2.26428417079,-2.26428417079,2.0,2.0,1.0
86.0,84.0,87.0,-1.96100824094,-2.26428417079,-1.80937027602,2.0,2.0,1.0
89.0,88.0,93.0,-1.40500236957,-1.6577323111,-0.899542486495,2.0,2.0,1.0
92.0,92.0,93.0,-1.00063446311,-1.05118045142,-0.899542486495,2.0,2.0,1.0
91.0,91.0,91.0,-1.20281841634,-1.20281841634,-1.20281841634,2.0,2.0,1.0
91.0,91.0,91.0,-1.20281841634,-1.20281841634,-1.20281841634,2.0,2.0,1.0
91.0,91.0,91.0,-1.20281841634,-1.20281841634,-1.20281841634,2.0,2.0,1.0
